Product_ID;ProductLabel;CurrencyKey;UnitPrice_CNY;SCD_EffectiveDate;ETL_LoadID;ETL_CreateDate;ETL_ModifiedDate
"0505010501005";"0501005";"23";"194.2192";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501005";"0501005";"23";"200.8347";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501005";"0501005";"23";"222.3018";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501006";"0501006";"23";"183.4777";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501006";"0501006";"23";"189.5656";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501006";"0501006";"23";"195.1971";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501006";"0501006";"23";"208.6111";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501006";"0501006";"23";"215.7169";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501006";"0501006";"23";"238.7747";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501007";"0501007";"23";"208.7937";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501007";"0501007";"23";"211.9407";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501007";"0501007";"23";"221.1628";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501007";"0501007";"23";"239.3442";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501007";"0501007";"23";"262.9554";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501008";"0501008";"23";"227.7807";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501008";"0501008";"23";"235.3386";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501008";"0501008";"23";"242.3299";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501008";"0501008";"23";"258.9829";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501008";"0501008";"23";"267.8045";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501008";"0501008";"23";"296.4299";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501009";"0501009";"23";"246.7677";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501009";"0501009";"23";"254.9556";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501009";"0501009";"23";"262.5297";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501009";"0501009";"23";"280.5708";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501009";"0501009";"23";"290.1277";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501009";"0501009";"23";"321.1393";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501010";"0501010";"23";"253.0967";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501010";"0501010";"23";"261.4946";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501010";"0501010";"23";"269.2629";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501010";"0501010";"23";"287.7668";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501010";"0501010";"23";"297.5688";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501010";"0501010";"23";"329.3757";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501011";"0501011";"23";"272.0837";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501011";"0501011";"23";"281.1116";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501011";"0501011";"23";"289.4627";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501011";"0501011";"23";"309.3547";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501011";"0501011";"23";"319.892";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501011";"0501011";"23";"354.0851";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501012";"0501012";"23";"297.3997";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501012";"0501012";"23";"307.2676";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501012";"0501012";"23";"316.3957";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501012";"0501012";"23";"338.1385";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501012";"0501012";"23";"349.6563";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501012";"0501012";"23";"387.0309";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501013";"0501013";"23";"316.3867";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501013";"0501013";"23";"326.8846";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501013";"0501013";"23";"336.5955";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501013";"0501013";"23";"359.7264";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501013";"0501013";"23";"371.9796";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501013";"0501013";"23";"411.7402";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501014";"0501014";"23";"107.5297";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501014";"0501014";"23";"111.0976";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501014";"0501014";"23";"114.398";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501014";"0501014";"23";"122.2595";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501014";"0501014";"23";"126.4239";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501014";"0501014";"23";"139.9373";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501015";"0501015";"23";"145.5037";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501015";"0501015";"23";"150.3316";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501015";"0501015";"23";"154.7976";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501015";"0501015";"23";"165.4353";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501015";"0501015";"23";"171.0704";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501015";"0501015";"23";"189.356";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501016";"0501016";"23";"170.8197";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501016";"0501016";"23";"173.3943";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501016";"0501016";"23";"180.9392";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501016";"0501016";"23";"195.8139";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501016";"0501016";"23";"215.1308";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501017";"0501017";"23";"183.4777";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501017";"0501017";"23";"189.5656";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501017";"0501017";"23";"195.1971";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501017";"0501017";"23";"208.6111";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501017";"0501017";"23";"215.7169";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501017";"0501017";"23";"238.7747";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501018";"0501018";"23";"208.7937";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501018";"0501018";"23";"211.0178";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501018";"0501018";"23";"222.9788";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501018";"0501018";"23";"256.3815";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501019";"0501019";"23";"227.7807";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501019";"0501019";"23";"235.3386";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501019";"0501019";"23";"242.3299";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501019";"0501019";"23";"258.9829";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501019";"0501019";"23";"267.8045";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501019";"0501019";"23";"296.4299";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501020";"0501020";"23";"254.3625";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501020";"0501020";"23";"257.072";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501020";"0501020";"23";"271.6434";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501020";"0501020";"23";"312.3362";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501021";"0501021";"23";"277.2735";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501021";"0501021";"23";"286.4736";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501021";"0501021";"23";"294.984";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501021";"0501021";"23";"315.2554";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501021";"0501021";"23";"325.9937";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501021";"0501021";"23";"360.839";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501022";"0501022";"23";"300.2478";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501022";"0501022";"23";"304.7732";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501022";"0501022";"23";"318.0347";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501022";"0501022";"23";"344.1797";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501022";"0501022";"23";"378.1329";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501023";"0501023";"23";"208.7937";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501023";"0501023";"23";"211.0178";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501023";"0501023";"23";"222.9788";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501023";"0501023";"23";"256.3815";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501024";"0501024";"23";"227.7807";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501024";"0501024";"23";"235.3386";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501024";"0501024";"23";"242.3299";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501024";"0501024";"23";"258.9829";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501024";"0501024";"23";"267.8045";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501024";"0501024";"23";"296.4299";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501025";"0501025";"23";"89.8085";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501025";"0501025";"23";"92.7884";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501025";"0501025";"23";"95.5449";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501025";"0501025";"23";"102.1108";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501025";"0501025";"23";"105.5889";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501025";"0501025";"23";"116.8753";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501026";"0501026";"23";"101.264";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501026";"0501026";"23";"102.3427";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501026";"0501026";"23";"108.1437";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501026";"0501026";"23";"124.3439";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501027";"0501027";"23";"265.818";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501027";"0501027";"23";"274.638";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501027";"0501027";"23";"282.7968";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501027";"0501027";"23";"302.2307";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501027";"0501027";"23";"312.5254";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501027";"0501027";"23";"345.931";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501028";"0501028";"23";"196.199";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501028";"0501028";"23";"202.709";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501028";"0501028";"23";"208.731";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501028";"0501028";"23";"223.075";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501028";"0501028";"23";"230.6735";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501028";"0501028";"23";"255.33";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501029";"0501029";"23";"101.264";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501029";"0501029";"23";"104.624";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501029";"0501029";"23";"107.7321";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501029";"0501029";"23";"115.1355";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501029";"0501029";"23";"119.0573";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501029";"0501029";"23";"131.7832";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501030";"0501030";"23";"139.238";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501030";"0501030";"23";"143.858";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501030";"0501030";"23";"148.1317";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501030";"0501030";"23";"158.3113";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501030";"0501030";"23";"163.7038";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501030";"0501030";"23";"181.2019";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501031";"0501031";"23";"145.567";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501031";"0501031";"23";"150.397";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501031";"0501031";"23";"154.8649";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501031";"0501031";"23";"165.5073";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501031";"0501031";"23";"171.1448";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501031";"0501031";"23";"189.4384";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501032";"0501032";"23";"132.909";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501032";"0501032";"23";"137.319";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501032";"0501032";"23";"141.3984";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501032";"0501032";"23";"151.1153";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501032";"0501032";"23";"156.2627";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501032";"0501032";"23";"172.9655";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501033";"0501033";"23";"145.5037";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501033";"0501033";"23";"150.3316";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501033";"0501033";"23";"154.7976";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501033";"0501033";"23";"165.4353";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501033";"0501033";"23";"171.0704";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501033";"0501033";"23";"189.356";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501034";"0501034";"23";"63.2267";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501034";"0501034";"23";"65.3246";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501034";"0501034";"23";"67.2652";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501034";"0501034";"23";"71.8877";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501034";"0501034";"23";"74.3364";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501034";"0501034";"23";"82.2822";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501035";"0501035";"23";"82.2137";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501035";"0501035";"23";"84.9416";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501035";"0501035";"23";"87.465";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501035";"0501035";"23";"93.4756";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501035";"0501035";"23";"96.6596";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501035";"0501035";"23";"106.9915";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501036";"0501036";"23";"107.5297";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501036";"0501036";"23";"111.0976";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501036";"0501036";"23";"114.398";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501036";"0501036";"23";"122.2595";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501036";"0501036";"23";"126.4239";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501036";"0501036";"23";"139.9373";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501037";"0501037";"23";"145.5037";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501037";"0501037";"23";"150.3316";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501037";"0501037";"23";"154.7976";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501037";"0501037";"23";"165.4353";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501037";"0501037";"23";"171.0704";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501037";"0501037";"23";"189.356";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501038";"0501038";"23";"170.8197";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501038";"0501038";"23";"176.4876";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501038";"0501038";"23";"181.7306";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501038";"0501038";"23";"194.2192";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501038";"0501038";"23";"200.8347";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501038";"0501038";"23";"222.3018";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501039";"0501039";"23";"183.4777";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501039";"0501039";"23";"189.5656";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501039";"0501039";"23";"195.1971";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501039";"0501039";"23";"208.6111";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501039";"0501039";"23";"215.7169";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501039";"0501039";"23";"238.7747";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501040";"0501040";"23";"208.7937";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501040";"0501040";"23";"211.9407";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501040";"0501040";"23";"221.1628";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501040";"0501040";"23";"239.3442";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501040";"0501040";"23";"262.9554";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501041";"0501041";"23";"227.7807";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501041";"0501041";"23";"235.3386";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501041";"0501041";"23";"242.3299";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501041";"0501041";"23";"258.9829";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501041";"0501041";"23";"267.8045";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501041";"0501041";"23";"296.4299";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501042";"0501042";"23";"246.7677";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501042";"0501042";"23";"254.9556";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501042";"0501042";"23";"262.5297";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501042";"0501042";"23";"280.5708";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501042";"0501042";"23";"290.1277";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501042";"0501042";"23";"321.1393";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501043";"0501043";"23";"253.0967";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501043";"0501043";"23";"261.4946";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501043";"0501043";"23";"269.2629";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501043";"0501043";"23";"287.7668";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501043";"0501043";"23";"297.5688";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501043";"0501043";"23";"329.3757";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501044";"0501044";"23";"272.0837";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501044";"0501044";"23";"281.1116";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501044";"0501044";"23";"289.4627";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501044";"0501044";"23";"309.3547";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501044";"0501044";"23";"319.892";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501044";"0501044";"23";"354.0851";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501045";"0501045";"23";"297.3997";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501045";"0501045";"23";"307.2676";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501045";"0501045";"23";"316.3957";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501045";"0501045";"23";"338.1385";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501045";"0501045";"23";"349.6563";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501045";"0501045";"23";"387.0309";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501046";"0501046";"23";"316.3867";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501046";"0501046";"23";"326.8846";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501046";"0501046";"23";"336.5955";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501046";"0501046";"23";"359.7264";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505010501046";"0501046";"23";"371.9796";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505010501046";"0501046";"23";"411.7402";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505010501047";"0501047";"23";"107.5297";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505010501047";"0501047";"23";"111.0976";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505010501047";"0501047";"23";"114.398";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505010501047";"0501047";"23";"122.2595";"2014-07-01";"";"2018-11-29";"2019-04-16"
