Product_ID;ProductLabel;CurrencyKey;UnitPrice_CNY;SCD_EffectiveDate;ETL_LoadID;ETL_CreateDate;ETL_ModifiedDate
"0303080308104";"0308104";"23";"105.0388";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308104";"0308104";"23";"112.2571";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308104";"0308104";"23";"116.0808";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308104";"0308104";"23";"128.4887";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308105";"0308105";"23";"98.7324";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308105";"0308105";"23";"100.2205";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308105";"0308105";"23";"104.5814";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308105";"0308105";"23";"113.1788";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308105";"0308105";"23";"124.3439";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308106";"0308106";"23";"98.7324";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308106";"0308106";"23";"102.0084";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308106";"0308106";"23";"105.0388";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308106";"0308106";"23";"112.2571";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308106";"0308106";"23";"116.0808";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308106";"0308106";"23";"128.4887";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308107";"0308107";"23";"98.7324";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308107";"0308107";"23";"102.0084";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308107";"0308107";"23";"105.0388";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308107";"0308107";"23";"112.2571";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308107";"0308107";"23";"116.0808";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308107";"0308107";"23";"128.4887";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308108";"0308108";"23";"1461.3661";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308108";"0308108";"23";"1483.3921";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308108";"0308108";"23";"1547.9388";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308108";"0308108";"23";"1675.1917";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308108";"0308108";"23";"1840.4485";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308109";"0308109";"23";"1461.3661";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308109";"0308109";"23";"1483.3921";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308109";"0308109";"23";"1547.9388";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308109";"0308109";"23";"1675.1917";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308109";"0308109";"23";"1840.4485";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308110";"0308110";"23";"1461.3661";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308110";"0308110";"23";"1483.3921";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308110";"0308110";"23";"1547.9388";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308110";"0308110";"23";"1675.1917";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308110";"0308110";"23";"1840.4485";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308111";"0308111";"23";"1461.3661";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308111";"0308111";"23";"1483.3921";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308111";"0308111";"23";"1547.9388";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308111";"0308111";"23";"1675.1917";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308111";"0308111";"23";"1840.4485";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308112";"0308112";"23";"816.441";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308112";"0308112";"23";"828.7466";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308112";"0308112";"23";"864.8077";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308112";"0308112";"23";"935.9018";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308112";"0308112";"23";"1028.228";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308113";"0308113";"23";"816.441";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308113";"0308113";"23";"828.7466";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308113";"0308113";"23";"864.8077";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308113";"0308113";"23";"935.9018";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308113";"0308113";"23";"1028.228";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308114";"0308114";"23";"816.441";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308114";"0308114";"23";"828.7466";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308114";"0308114";"23";"864.8077";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308114";"0308114";"23";"935.9018";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308114";"0308114";"23";"1028.228";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308115";"0308115";"23";"816.441";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308115";"0308115";"23";"828.7466";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308115";"0308115";"23";"864.8077";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308115";"0308115";"23";"935.9018";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308115";"0308115";"23";"1028.228";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308116";"0308116";"23";"189.5536";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308116";"0308116";"23";"191.5727";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308116";"0308116";"23";"202.4315";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308116";"0308116";"23";"232.7562";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308117";"0308117";"23";"189.5536";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308117";"0308117";"23";"191.5727";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308117";"0308117";"23";"202.4315";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308117";"0308117";"23";"232.7562";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308118";"0308118";"23";"189.5536";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308118";"0308118";"23";"191.5727";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308118";"0308118";"23";"202.4315";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308118";"0308118";"23";"232.7562";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308119";"0308119";"23";"189.5536";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308119";"0308119";"23";"191.5727";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308119";"0308119";"23";"202.4315";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308119";"0308119";"23";"232.7562";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308120";"0308120";"23";"189.5536";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308120";"0308120";"23";"191.5727";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308120";"0308120";"23";"202.4315";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308120";"0308120";"23";"232.7562";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308121";"0308121";"23";"322.7157";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308121";"0308121";"23";"333.4236";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308121";"0308121";"23";"343.3288";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308121";"0308121";"23";"366.9224";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308121";"0308121";"23";"379.4207";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308121";"0308121";"23";"419.9767";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308122";"0308122";"23";"322.7157";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308122";"0308122";"23";"333.4236";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308122";"0308122";"23";"343.3288";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308122";"0308122";"23";"366.9224";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308122";"0308122";"23";"379.4207";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308122";"0308122";"23";"419.9767";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308123";"0308123";"23";"322.7157";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308123";"0308123";"23";"333.4236";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308123";"0308123";"23";"343.3288";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308123";"0308123";"23";"366.9224";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308123";"0308123";"23";"379.4207";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308123";"0308123";"23";"419.9767";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308124";"0308124";"23";"442.9667";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308124";"0308124";"23";"449.6432";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308124";"0308124";"23";"469.2085";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308124";"0308124";"23";"507.7812";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308124";"0308124";"23";"557.8735";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308125";"0308125";"23";"442.9667";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308125";"0308125";"23";"447.6852";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308125";"0308125";"23";"473.0611";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308125";"0308125";"23";"543.9267";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308126";"0308126";"23";"442.9667";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308126";"0308126";"23";"447.6852";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308126";"0308126";"23";"473.0611";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308126";"0308126";"23";"543.9267";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308127";"0308127";"23";"442.9667";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308127";"0308127";"23";"457.6646";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308127";"0308127";"23";"471.2607";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308127";"0308127";"23";"503.6458";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308127";"0308127";"23";"520.8012";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308127";"0308127";"23";"576.4693";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308128";"0308128";"23";"132.6558";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308128";"0308128";"23";"134.6553";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308128";"0308128";"23";"140.5145";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308128";"0308128";"23";"152.0659";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308128";"0308128";"23";"167.0671";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308129";"0308129";"23";"132.6558";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308129";"0308129";"23";"134.6553";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308129";"0308129";"23";"140.5145";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308129";"0308129";"23";"152.0659";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308129";"0308129";"23";"167.0671";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308130";"0308130";"23";"132.6558";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308130";"0308130";"23";"134.6553";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308130";"0308130";"23";"140.5145";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308130";"0308130";"23";"152.0659";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308130";"0308130";"23";"167.0671";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308131";"0308131";"23";"132.6558";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308131";"0308131";"23";"134.6553";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308131";"0308131";"23";"140.5145";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308131";"0308131";"23";"152.0659";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308131";"0308131";"23";"167.0671";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308132";"0308132";"23";"822.4535";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308132";"0308132";"23";"831.2143";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308132";"0308132";"23";"878.3296";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308132";"0308132";"23";"1009.9053";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308133";"0308133";"23";"822.4535";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308133";"0308133";"23";"831.2143";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308133";"0308133";"23";"878.3296";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308133";"0308133";"23";"1009.9053";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308134";"0308134";"23";"822.4535";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308134";"0308134";"23";"831.2143";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308134";"0308134";"23";"878.3296";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308134";"0308134";"23";"1009.9053";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308135";"0308135";"23";"822.4535";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308135";"0308135";"23";"831.2143";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308135";"0308135";"23";"878.3296";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308135";"0308135";"23";"1009.9053";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308136";"0308136";"23";"822.4535";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308136";"0308136";"23";"831.2143";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308136";"0308136";"23";"878.3296";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308136";"0308136";"23";"1009.9053";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308137";"0308137";"23";"82.277";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308137";"0308137";"23";"85.007";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308137";"0308137";"23";"87.5323";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308137";"0308137";"23";"93.5476";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308137";"0308137";"23";"96.734";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308137";"0308137";"23";"107.0739";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308138";"0308138";"23";"82.277";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308138";"0308138";"23";"85.007";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308138";"0308138";"23";"87.5323";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308138";"0308138";"23";"93.5476";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308138";"0308138";"23";"96.734";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308138";"0308138";"23";"107.0739";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308139";"0308139";"23";"82.277";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308139";"0308139";"23";"85.007";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308139";"0308139";"23";"87.5323";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308139";"0308139";"23";"93.5476";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308139";"0308139";"23";"96.734";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308139";"0308139";"23";"107.0739";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308140";"0308140";"23";"82.277";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308140";"0308140";"23";"85.007";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308140";"0308140";"23";"87.5323";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308140";"0308140";"23";"93.5476";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308140";"0308140";"23";"96.734";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308140";"0308140";"23";"107.0739";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308141";"0308141";"23";"949.35";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308141";"0308141";"23";"959.4624";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308141";"0308141";"23";"1013.8472";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308141";"0308141";"23";"1165.7238";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308142";"0308142";"23";"949.35";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308142";"0308142";"23";"959.4624";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308142";"0308142";"23";"1013.8472";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308142";"0308142";"23";"1165.7238";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308143";"0308143";"23";"949.35";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308143";"0308143";"23";"959.4624";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308143";"0308143";"23";"1013.8472";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308143";"0308143";"23";"1165.7238";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308144";"0308144";"23";"949.35";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308144";"0308144";"23";"959.4624";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308144";"0308144";"23";"1013.8472";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308144";"0308144";"23";"1165.7238";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308145";"0308145";"23";"316.45";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308145";"0308145";"23";"326.95";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308145";"0308145";"23";"336.6629";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308145";"0308145";"23";"359.7984";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308145";"0308145";"23";"372.054";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308145";"0308145";"23";"411.8226";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308146";"0308146";"23";"316.45";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308146";"0308146";"23";"326.95";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308146";"0308146";"23";"336.6629";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308146";"0308146";"23";"359.7984";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308146";"0308146";"23";"372.054";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308146";"0308146";"23";"411.8226";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308147";"0308147";"23";"316.45";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308147";"0308147";"23";"326.95";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308147";"0308147";"23";"336.6629";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308147";"0308147";"23";"359.7984";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308147";"0308147";"23";"372.054";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308147";"0308147";"23";"411.8226";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308148";"0308148";"23";"316.45";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308148";"0308148";"23";"326.95";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308148";"0308148";"23";"336.6629";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308148";"0308148";"23";"359.7984";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308148";"0308148";"23";"372.054";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308148";"0308148";"23";"411.8226";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308149";"0308149";"23";"379.6767";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308149";"0308149";"23";"383.721";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308149";"0308149";"23";"405.4713";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308149";"0308149";"23";"466.2117";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308150";"0308150";"23";"379.6767";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308150";"0308150";"23";"383.721";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308150";"0308150";"23";"405.4713";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308150";"0308150";"23";"466.2117";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308151";"0308151";"23";"379.6767";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308151";"0308151";"23";"383.721";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308151";"0308151";"23";"405.4713";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308151";"0308151";"23";"466.2117";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308152";"0308152";"23";"379.6767";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308152";"0308152";"23";"383.721";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308152";"0308152";"23";"405.4713";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308152";"0308152";"23";"466.2117";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308153";"0308153";"23";"264.1092";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308153";"0308153";"23";"272.8725";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308153";"0308153";"23";"280.9788";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308153";"0308153";"23";"300.2877";"2014-07-01";"";"2018-11-29";"2019-04-16"
