Product_ID;ProductLabel;CurrencyKey;UnitPrice_CNY;SCD_EffectiveDate;ETL_LoadID;ETL_CreateDate;ETL_ModifiedDate
"0808060806012";"0806012";"23";"1548.5818";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806012";"0806012";"23";"1655.0007";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806012";"0806012";"23";"1711.374";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806012";"0806012";"23";"1894.3016";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806013";"0806013";"23";"759.4167";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806013";"0806013";"23";"784.6146";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806013";"0806013";"23";"807.9235";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806013";"0806013";"23";"863.4442";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806013";"0806013";"23";"892.8552";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806013";"0806013";"23";"988.2919";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806014";"0806014";"23";"645.4947";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806014";"0806014";"23";"666.9126";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806014";"0806014";"23";"686.7249";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806014";"0806014";"23";"733.9168";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806014";"0806014";"23";"758.9157";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806014";"0806014";"23";"840.0357";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806015";"0806015";"23";"506.0036";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806015";"0806015";"23";"522.7931";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806015";"0806015";"23";"538.3239";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806015";"0806015";"23";"575.3176";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806015";"0806015";"23";"594.9143";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806015";"0806015";"23";"658.5043";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806016";"0806016";"23";"189.8067";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806016";"0806016";"23";"196.1046";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806016";"0806016";"23";"201.9304";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806016";"0806016";"23";"215.8071";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806016";"0806016";"23";"223.158";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806016";"0806016";"23";"247.0112";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806017";"0806017";"23";"4025.1807";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806017";"0806017";"23";"4158.739";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806017";"0806017";"23";"4282.284";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806017";"0806017";"23";"4576.5635";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806017";"0806017";"23";"4732.4526";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806017";"0806017";"23";"5238.3013";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806018";"0806018";"23";"2145.531";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806018";"0806018";"23";"2177.869";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806018";"0806018";"23";"2272.6343";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806018";"0806018";"23";"2459.463";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806018";"0806018";"23";"2702.0876";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806019";"0806019";"23";"1699.3365";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806019";"0806019";"23";"1724.9493";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806019";"0806019";"23";"1800.0068";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806019";"0806019";"23";"1947.9817";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806019";"0806019";"23";"2140.1492";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806020";"0806020";"23";"1455.6067";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806020";"0806020";"23";"1503.9045";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806020";"0806020";"23";"1548.5818";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806020";"0806020";"23";"1655.0007";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806020";"0806020";"23";"1711.374";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806020";"0806020";"23";"1894.3016";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806021";"0806021";"23";"759.4167";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806021";"0806021";"23";"784.6146";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806021";"0806021";"23";"807.9235";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806021";"0806021";"23";"863.4442";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806021";"0806021";"23";"892.8552";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806021";"0806021";"23";"988.2919";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806022";"0806022";"23";"645.4947";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806022";"0806022";"23";"666.9126";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806022";"0806022";"23";"686.7249";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806022";"0806022";"23";"733.9168";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806022";"0806022";"23";"758.9157";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806022";"0806022";"23";"840.0357";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806023";"0806023";"23";"506.0036";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806023";"0806023";"23";"522.7931";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806023";"0806023";"23";"538.3239";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806023";"0806023";"23";"575.3176";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806023";"0806023";"23";"594.9143";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806023";"0806023";"23";"658.5043";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806024";"0806024";"23";"189.8067";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806024";"0806024";"23";"196.1046";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806024";"0806024";"23";"201.9304";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806024";"0806024";"23";"215.8071";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806024";"0806024";"23";"223.158";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806024";"0806024";"23";"247.0112";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806025";"0806025";"23";"4025.1807";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806025";"0806025";"23";"4158.739";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806025";"0806025";"23";"4282.284";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806025";"0806025";"23";"4576.5635";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806025";"0806025";"23";"4732.4526";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806025";"0806025";"23";"5238.3013";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806026";"0806026";"23";"2145.531";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806026";"0806026";"23";"2177.869";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806026";"0806026";"23";"2272.6343";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806026";"0806026";"23";"2459.463";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806026";"0806026";"23";"2702.0876";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806027";"0806027";"23";"1699.3365";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806027";"0806027";"23";"1724.9493";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806027";"0806027";"23";"1800.0068";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806027";"0806027";"23";"1947.9817";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806027";"0806027";"23";"2140.1492";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806028";"0806028";"23";"1455.6067";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806028";"0806028";"23";"1503.9045";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806028";"0806028";"23";"1548.5818";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806028";"0806028";"23";"1655.0007";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806028";"0806028";"23";"1711.374";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806028";"0806028";"23";"1894.3016";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806029";"0806029";"23";"759.4167";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806029";"0806029";"23";"784.6146";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806029";"0806029";"23";"807.9235";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806029";"0806029";"23";"863.4442";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806029";"0806029";"23";"892.8552";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806029";"0806029";"23";"988.2919";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806030";"0806030";"23";"645.4947";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806030";"0806030";"23";"666.9126";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806030";"0806030";"23";"686.7249";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806030";"0806030";"23";"733.9168";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806030";"0806030";"23";"758.9157";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806030";"0806030";"23";"840.0357";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806031";"0806031";"23";"506.0036";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806031";"0806031";"23";"522.7931";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806031";"0806031";"23";"538.3239";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806031";"0806031";"23";"575.3176";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806031";"0806031";"23";"594.9143";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806031";"0806031";"23";"658.5043";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806032";"0806032";"23";"189.8067";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806032";"0806032";"23";"196.1046";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806032";"0806032";"23";"201.9304";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806032";"0806032";"23";"215.8071";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806032";"0806032";"23";"223.158";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806032";"0806032";"23";"247.0112";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806033";"0806033";"23";"4025.1807";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806033";"0806033";"23";"4158.739";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806033";"0806033";"23";"4282.284";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806033";"0806033";"23";"4576.5635";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806033";"0806033";"23";"4732.4526";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806033";"0806033";"23";"5238.3013";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806034";"0806034";"23";"2145.531";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806034";"0806034";"23";"2177.869";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806034";"0806034";"23";"2272.6343";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806034";"0806034";"23";"2459.463";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806034";"0806034";"23";"2702.0876";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806035";"0806035";"23";"1699.3365";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806035";"0806035";"23";"1724.9493";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806035";"0806035";"23";"1800.0068";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806035";"0806035";"23";"1947.9817";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806035";"0806035";"23";"2140.1492";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806036";"0806036";"23";"1455.6067";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806036";"0806036";"23";"1503.9045";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806036";"0806036";"23";"1548.5818";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806036";"0806036";"23";"1655.0007";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806036";"0806036";"23";"1711.374";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806036";"0806036";"23";"1894.3016";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806037";"0806037";"23";"759.4167";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806037";"0806037";"23";"784.6146";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806037";"0806037";"23";"807.9235";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806037";"0806037";"23";"863.4442";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806037";"0806037";"23";"892.8552";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806037";"0806037";"23";"988.2919";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806038";"0806038";"23";"645.4947";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806038";"0806038";"23";"666.9126";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806038";"0806038";"23";"686.7249";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806038";"0806038";"23";"733.9168";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806038";"0806038";"23";"758.9157";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806038";"0806038";"23";"840.0357";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806039";"0806039";"23";"506.0036";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806039";"0806039";"23";"522.7931";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806039";"0806039";"23";"538.3239";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806039";"0806039";"23";"575.3176";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806039";"0806039";"23";"594.9143";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806039";"0806039";"23";"658.5043";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806040";"0806040";"23";"189.8067";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806040";"0806040";"23";"196.1046";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806040";"0806040";"23";"201.9304";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806040";"0806040";"23";"215.8071";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806040";"0806040";"23";"223.158";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806040";"0806040";"23";"247.0112";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806041";"0806041";"23";"4025.1807";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806041";"0806041";"23";"4158.739";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806041";"0806041";"23";"4282.284";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806041";"0806041";"23";"4576.5635";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806041";"0806041";"23";"4732.4526";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806041";"0806041";"23";"5238.3013";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806042";"0806042";"23";"2145.531";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806042";"0806042";"23";"2177.869";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806042";"0806042";"23";"2272.6343";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806042";"0806042";"23";"2459.463";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806042";"0806042";"23";"2702.0876";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806043";"0806043";"23";"1699.3365";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806043";"0806043";"23";"1724.9493";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806043";"0806043";"23";"1800.0068";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806043";"0806043";"23";"1947.9817";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806043";"0806043";"23";"2140.1492";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806044";"0806044";"23";"1455.6067";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806044";"0806044";"23";"1503.9045";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806044";"0806044";"23";"1548.5818";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806044";"0806044";"23";"1655.0007";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806044";"0806044";"23";"1711.374";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806044";"0806044";"23";"1894.3016";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806045";"0806045";"23";"759.4167";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806045";"0806045";"23";"784.6146";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806045";"0806045";"23";"807.9235";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806045";"0806045";"23";"863.4442";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806045";"0806045";"23";"892.8552";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806045";"0806045";"23";"988.2919";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806046";"0806046";"23";"645.4947";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806046";"0806046";"23";"666.9126";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806046";"0806046";"23";"686.7249";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806046";"0806046";"23";"733.9168";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806046";"0806046";"23";"758.9157";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806046";"0806046";"23";"840.0357";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806047";"0806047";"23";"506.0036";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806047";"0806047";"23";"522.7931";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806047";"0806047";"23";"538.3239";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806047";"0806047";"23";"575.3176";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806047";"0806047";"23";"594.9143";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806047";"0806047";"23";"658.5043";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806048";"0806048";"23";"189.8067";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806048";"0806048";"23";"196.1046";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806048";"0806048";"23";"201.9304";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806048";"0806048";"23";"215.8071";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806048";"0806048";"23";"223.158";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806048";"0806048";"23";"247.0112";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806049";"0806049";"23";"4025.1807";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806049";"0806049";"23";"4158.739";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806049";"0806049";"23";"4282.284";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806049";"0806049";"23";"4576.5635";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806049";"0806049";"23";"4732.4526";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806049";"0806049";"23";"5238.3013";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806050";"0806050";"23";"2145.531";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806050";"0806050";"23";"2177.869";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806050";"0806050";"23";"2272.6343";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806050";"0806050";"23";"2459.463";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806050";"0806050";"23";"2702.0876";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806051";"0806051";"23";"1699.3365";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806051";"0806051";"23";"1724.9493";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806051";"0806051";"23";"1800.0068";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806051";"0806051";"23";"1947.9817";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806051";"0806051";"23";"2140.1492";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806052";"0806052";"23";"1455.6067";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806052";"0806052";"23";"1503.9045";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806052";"0806052";"23";"1548.5818";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806052";"0806052";"23";"1655.0007";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806052";"0806052";"23";"1711.374";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806052";"0806052";"23";"1894.3016";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806053";"0806053";"23";"759.4167";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808060806053";"0806053";"23";"784.6146";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808060806053";"0806053";"23";"807.9235";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808060806053";"0806053";"23";"863.4442";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808060806053";"0806053";"23";"892.8552";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808060806053";"0806053";"23";"988.2919";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808060806054";"0806054";"23";"645.4947";"2012-01-01";"";"2018-11-29";"2019-04-16"
