Product_ID;ProductLabel;CurrencyKey;UnitPrice_CNY;SCD_EffectiveDate;ETL_LoadID;ETL_CreateDate;ETL_ModifiedDate
"0707020702050";"0702050";"23";"436.9884";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702050";"0702050";"23";"467.0183";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702050";"0702050";"23";"482.9261";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702050";"0702050";"23";"534.5457";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702051";"0702051";"23";"353.7911";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702051";"0702051";"23";"365.5301";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702051";"0702051";"23";"376.3891";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702051";"0702051";"23";"402.2546";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702051";"0702051";"23";"415.9564";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702051";"0702051";"23";"460.4177";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702052";"0702052";"23";"319.8677";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702052";"0702052";"23";"330.4811";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702052";"0702052";"23";"340.2988";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702052";"0702052";"23";"363.6842";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702052";"0702052";"23";"376.0722";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702052";"0702052";"23";"416.2703";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702053";"0702053";"23";"663.8488";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702053";"0702053";"23";"685.8757";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702053";"0702053";"23";"706.2513";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702053";"0702053";"23";"754.7851";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702053";"0702053";"23";"780.4949";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702053";"0702053";"23";"863.9215";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702054";"0702054";"23";"599.9892";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702054";"0702054";"23";"619.8972";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702054";"0702054";"23";"638.3128";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702054";"0702054";"23";"682.1778";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702054";"0702054";"23";"705.4144";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702054";"0702054";"23";"780.8156";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702055";"0702055";"23";"464.4853";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702055";"0702055";"23";"479.8972";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702055";"0702055";"23";"494.1537";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702055";"0702055";"23";"528.1121";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702055";"0702055";"23";"546.1009";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702055";"0702055";"23";"604.4732";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702056";"0702056";"23";"198.6673";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702056";"0702056";"23";"205.2592";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702056";"0702056";"23";"211.3569";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702056";"0702056";"23";"225.8814";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702056";"0702056";"23";"233.5755";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702056";"0702056";"23";"258.5422";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702057";"0702057";"23";"631.3177";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702057";"0702057";"23";"652.2652";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702057";"0702057";"23";"671.6424";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702057";"0702057";"23";"717.7978";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702057";"0702057";"23";"742.2477";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702057";"0702057";"23";"821.5861";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702058";"0702058";"23";"296.1972";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702058";"0702058";"23";"299.3523";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702058";"0702058";"23";"316.3203";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702058";"0702058";"23";"363.7058";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702059";"0702059";"23";"3789.8052";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702059";"0702059";"23";"3830.1738";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702059";"0702059";"23";"4047.2778";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702059";"0702059";"23";"4653.569";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702060";"0702060";"23";"341.766";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702060";"0702060";"23";"345.4065";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702060";"0702060";"23";"364.985";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702060";"0702060";"23";"419.6605";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702061";"0702061";"23";"215.186";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702061";"0702061";"23";"217.4781";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702061";"0702061";"23";"229.8054";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702061";"0702061";"23";"264.2307";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702062";"0702062";"23";"215.186";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702062";"0702062";"23";"217.4781";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702062";"0702062";"23";"229.8054";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702062";"0702062";"23";"264.2307";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702063";"0702063";"23";"215.186";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702063";"0702063";"23";"222.326";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702063";"0702063";"23";"228.9307";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702063";"0702063";"23";"244.6629";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702063";"0702063";"23";"252.9967";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702063";"0702063";"23";"280.0394";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702064";"0702064";"23";"215.186";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702064";"0702064";"23";"222.326";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702064";"0702064";"23";"228.9307";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702064";"0702064";"23";"244.6629";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702064";"0702064";"23";"252.9967";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702064";"0702064";"23";"280.0394";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702065";"0702065";"23";"215.186";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702065";"0702065";"23";"222.326";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702065";"0702065";"23";"228.9307";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702065";"0702065";"23";"244.6629";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702065";"0702065";"23";"252.9967";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702065";"0702065";"23";"280.0394";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702066";"0702066";"23";"215.186";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702066";"0702066";"23";"222.326";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702066";"0702066";"23";"228.9307";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702066";"0702066";"23";"244.6629";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702066";"0702066";"23";"252.9967";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702066";"0702066";"23";"280.0394";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702067";"0702067";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702067";"0702067";"23";"281.177";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702067";"0702067";"23";"289.5301";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702067";"0702067";"23";"309.4266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702067";"0702067";"23";"319.9664";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702067";"0702067";"23";"354.1674";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702068";"0702068";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702068";"0702068";"23";"281.177";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702068";"0702068";"23";"289.5301";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702068";"0702068";"23";"309.4266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702068";"0702068";"23";"319.9664";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702068";"0702068";"23";"354.1674";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702069";"0702069";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702069";"0702069";"23";"281.177";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702069";"0702069";"23";"289.5301";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702069";"0702069";"23";"309.4266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702069";"0702069";"23";"319.9664";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702069";"0702069";"23";"354.1674";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702070";"0702070";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702070";"0702070";"23";"276.2489";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702070";"0702070";"23";"288.2692";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702070";"0702070";"23";"311.9673";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702070";"0702070";"23";"342.7427";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702071";"0702071";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702071";"0702071";"23";"276.2489";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702071";"0702071";"23";"288.2692";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702071";"0702071";"23";"311.9673";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702071";"0702071";"23";"342.7427";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702072";"0702072";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702072";"0702072";"23";"275.0459";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702072";"0702072";"23";"290.6362";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702072";"0702072";"23";"334.1741";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702073";"0702073";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702073";"0702073";"23";"276.2489";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702073";"0702073";"23";"288.2692";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702073";"0702073";"23";"311.9673";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702073";"0702073";"23";"342.7427";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702074";"0702074";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702074";"0702074";"23";"281.177";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702074";"0702074";"23";"289.5301";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702074";"0702074";"23";"309.4266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702074";"0702074";"23";"319.9664";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702074";"0702074";"23";"354.1674";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702075";"0702075";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702075";"0702075";"23";"275.0459";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702075";"0702075";"23";"290.6362";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702075";"0702075";"23";"334.1741";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702076";"0702076";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702076";"0702076";"23";"281.177";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702076";"0702076";"23";"289.5301";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702076";"0702076";"23";"309.4266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702076";"0702076";"23";"319.9664";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702076";"0702076";"23";"354.1674";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702077";"0702077";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702077";"0702077";"23";"281.177";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702077";"0702077";"23";"289.5301";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702077";"0702077";"23";"309.4266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702077";"0702077";"23";"319.9664";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702077";"0702077";"23";"354.1674";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702078";"0702078";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702078";"0702078";"23";"281.177";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702078";"0702078";"23";"289.5301";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702078";"0702078";"23";"309.4266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702078";"0702078";"23";"319.9664";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702078";"0702078";"23";"354.1674";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702079";"0702079";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702079";"0702079";"23";"281.177";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702079";"0702079";"23";"289.5301";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702079";"0702079";"23";"309.4266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702079";"0702079";"23";"319.9664";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702079";"0702079";"23";"354.1674";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702080";"0702080";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702080";"0702080";"23";"281.177";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702080";"0702080";"23";"289.5301";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702080";"0702080";"23";"309.4266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702080";"0702080";"23";"319.9664";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702080";"0702080";"23";"354.1674";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702081";"0702081";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702081";"0702081";"23";"281.177";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702081";"0702081";"23";"289.5301";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702081";"0702081";"23";"309.4266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702081";"0702081";"23";"319.9664";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702081";"0702081";"23";"354.1674";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702082";"0702082";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702082";"0702082";"23";"281.177";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702082";"0702082";"23";"289.5301";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702082";"0702082";"23";"309.4266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702082";"0702082";"23";"319.9664";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702082";"0702082";"23";"354.1674";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702083";"0702083";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702083";"0702083";"23";"281.177";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702083";"0702083";"23";"289.5301";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702083";"0702083";"23";"309.4266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702083";"0702083";"23";"319.9664";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702083";"0702083";"23";"354.1674";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702084";"0702084";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702084";"0702084";"23";"281.177";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702084";"0702084";"23";"289.5301";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702084";"0702084";"23";"309.4266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702084";"0702084";"23";"319.9664";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702084";"0702084";"23";"354.1674";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702085";"0702085";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702085";"0702085";"23";"281.177";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702085";"0702085";"23";"289.5301";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702085";"0702085";"23";"309.4266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702085";"0702085";"23";"319.9664";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702085";"0702085";"23";"354.1674";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702086";"0702086";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702086";"0702086";"23";"281.177";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702086";"0702086";"23";"289.5301";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702086";"0702086";"23";"309.4266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702086";"0702086";"23";"319.9664";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702086";"0702086";"23";"354.1674";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702087";"0702087";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702087";"0702087";"23";"281.177";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702087";"0702087";"23";"289.5301";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702087";"0702087";"23";"309.4266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702087";"0702087";"23";"319.9664";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702087";"0702087";"23";"354.1674";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702088";"0702088";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702088";"0702088";"23";"275.0459";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702088";"0702088";"23";"290.6362";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702088";"0702088";"23";"334.1741";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702089";"0702089";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702089";"0702089";"23";"275.0459";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702089";"0702089";"23";"290.6362";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702089";"0702089";"23";"334.1741";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702090";"0702090";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702090";"0702090";"23";"281.177";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702090";"0702090";"23";"289.5301";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702090";"0702090";"23";"309.4266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702090";"0702090";"23";"319.9664";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702090";"0702090";"23";"354.1674";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702091";"0702091";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702091";"0702091";"23";"281.177";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702091";"0702091";"23";"289.5301";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702091";"0702091";"23";"309.4266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702091";"0702091";"23";"319.9664";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702091";"0702091";"23";"354.1674";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702092";"0702092";"23";"272.147";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702092";"0702092";"23";"281.177";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702092";"0702092";"23";"289.5301";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702092";"0702092";"23";"309.4266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702092";"0702092";"23";"319.9664";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702092";"0702092";"23";"354.1674";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702093";"0702093";"23";"164.554";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702093";"0702093";"23";"170.014";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702093";"0702093";"23";"175.0647";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702093";"0702093";"23";"187.0952";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702093";"0702093";"23";"193.4681";"2015-07-01";"";"2018-11-29";"2019-04-16"
